0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.968180283873959047e-01,6.709465133548632165e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.955562873372782562e-01,6.068420620462109394e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
9.068974019093903882e-01,2.626172851227320248e-01,1.276462116898113286e-01,0.000000000000000000e+00
9.068974019093903882e-01,2.626172851227320248e-01,1.276462116898113286e-01,0.000000000000000000e+00
9.068974019093903882e-01,2.626172851227320248e-01,1.276462116898113286e-01,0.000000000000000000e+00
9.068974019093903882e-01,2.626172851227320248e-01,1.276462116898113286e-01,0.000000000000000000e+00
9.068974019093903882e-01,2.626172851227320248e-01,1.276462116898113286e-01,0.000000000000000000e+00
9.068974019093903882e-01,2.626172851227320248e-01,1.276462116898113286e-01,0.000000000000000000e+00
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.851455401039787008e-01,2.387996858818878243e-01
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387756140596933863e-01,7.373822783135989267e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
6.869935246425303843e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349096402302442099e-01
